32,132
52,152
80,180
50,150
44,144
53,153
43,143
94,194
58,158
93,193
56,156
87,187
75,175
93,193
28,128
56,156
68,168
73,173
88,188
83,183
68,168
60,160
35,135
10,110
77,177
81,181
85,185
40,140
27,127
12,112
57,157
80,180
76,176
40,140
97,197
51,151
27,127
86,186
65,165
67,167
22,122
86,186
86,186
68,168
31,131
77,177
20,120
36,136
60,160
42,142
44,144
46,146
62,162
70,170
90,190
15,115
46,146
60,160
74,174
74,174
29,129
87,187
96,196
98,198
62,162
91,191
34,134
98,198
96,196
76,176
41,141
35,135
87,187
14,114
48,148
84,184
63,163
56,156
55,155
41,141
67,167
67,167
13,113
68,168
47,147
64,164
53,153
73,173
62,162
89,189
84,184
17,117
98,198
28,128
33,133
32,132
22,122
30,130
99,199
40,140
54,154
39,139
65,165
71,171
25,125
21,121
61,161
51,151
98,198
84,184
96,196
79,179
59,159
90,190
88,188
11,111
86,186
98,198
99,199
74,174
99,199
66,166
38,138
27,127
15,115
85,185
48,148
46,146
23,123
89,189
24,124
18,118
57,157
99,199
84,184
54,154
90,190
63,163
18,118
46,146
88,188
13,113
16,116
17,117
31,131
19,119
74,174
86,186
91,191
62,162
47,147
77,177
66,166
74,174
47,147
96,196
90,190
79,179
18,118
11,111
89,189
48,148
14,114
36,136
55,155
64,164
89,189
40,140
36,136
59,159
24,124
26,126
17,117
65,165
18,118
91,191
15,115
46,146
34,134
31,131
26,126
81,181
43,143
37,137
88,188
91,191
20,120
92,192
87,187
70,170
94,194
66,166
65,165
53,153
33,133
16,116
14,114
29,129
87,187
74,174
92,192
40,140
17,117
51,151
15,115
55,155
60,160
64,164
63,163
66,166
13,113
27,127
55,155
93,193
62,162
86,186
67,167
81,181
54,154
67,167
28,128
22,122
25,125
57,157
53,153
27,127
74,174
53,153
30,130
61,161
47,147
97,197
89,189
95,195
78,178
72,172
40,140
88,188
43,143
57,157
17,117
65,165
61,161
81,181
18,118
45,145
41,141
67,167
20,120
83,183
20,120
55,155
93,193
64,164
54,154
11,111
69,169
81,181
88,188
44,144
51,151
48,148
44,144
31,131
45,145
32,132
50,150
26,126
98,198
58,158
67,167
94,194
83,183
97,197
19,119
63,163
77,177
37,137
39,139
78,178
67,167
43,143
83,183
72,172
25,125
52,152
80,180
35,135
76,176
53,153
54,154
44,144
65,165
36,136
17,117
72,172
35,135
25,125
74,174
27,127
47,147
41,141
29,129
78,178
77,177
29,129
88,188
55,155
30,130
61,161
53,153
30,130
44,144
77,177
93,193
48,148
49,149
94,194
46,146
25,125
86,186
17,117
73,173
31,131
93,193
73,173
28,128
37,137
65,165
33,133
61,161
71,171
48,148
98,198
15,115
97,197
16,116
69,169
87,187
92,192
14,114
16,116
22,122
20,120
53,153
94,194
19,119
74,174
89,189
17,117
99,199
65,165
28,128
61,161
95,195
37,137
79,179
86,186
82,182
81,181
87,187
16,116
48,148
70,170
21,121
99,199
54,154
48,148
32,132
78,178
23,123
36,136
93,193
72,172
11,111
98,198
60,160
19,119
49,149
47,147
82,182
