77,177
97,197
50,150
18,118
49,149
11,111
49,149
56,156
80,180
72,172
32,132
74,174
86,186
50,150
75,175
26,126
17,117
22,122
57,157
80,180
60,160
45,145
98,198
94,194
14,114
30,130
99,199
55,155
99,199
66,166
78,178
63,163
88,188
64,164
50,150
21,121
86,186
75,175
75,175
88,188
53,153
38,138
29,129
76,176
88,188
48,148
33,133
93,193
97,197
61,161
97,197
28,128
81,181
94,194
67,167
42,142
33,133
90,190
90,190
10,110
63,163
95,195
26,126
14,114
23,123
70,170
69,169
14,114
77,177
10,110
95,195
47,147
53,153
71,171
56,156
50,150
79,179
78,178
41,141
79,179
37,137
82,182
23,123
63,163
79,179
21,121
37,137
14,114
94,194
12,112
42,142
15,115
87,187
81,181
91,191
18,118
50,150
30,130
11,111
16,116
18,118
86,186
86,186
93,193
48,148
75,175
44,144
69,169
77,177
71,171
76,176
51,151
52,152
69,169
97,197
54,154
85,185
83,183
87,187
96,196
39,139
31,131
55,155
80,180
37,137
39,139
46,146
93,193
64,164
87,187
48,148
94,194
82,182
84,184
14,114
59,159
96,196
73,173
20,120
75,175
77,177
25,125
14,114
38,138
88,188
21,121
99,199
69,169
21,121
17,117
70,170
50,150
35,135
58,158
63,163
63,163
46,146
99,199
42,142
94,194
59,159
20,120
40,140
82,182
59,159
80,180
14,114
85,185
51,151
22,122
87,187
34,134
87,187
40,140
80,180
84,184
69,169
80,180
88,188
66,166
11,111
59,159
32,132
26,126
86,186
29,129
72,172
54,154
76,176
80,180
15,115
84,184
73,173
40,140
39,139
22,122
11,111
93,193
34,134
61,161
31,131
21,121
52,152
58,158
89,189
74,174
19,119
20,120
84,184
49,149
15,115
83,183
46,146
94,194
90,190
30,130
68,168
84,184
60,160
73,173
42,142
82,182
85,185
91,191
71,171
92,192
79,179
75,175
60,160
80,180
88,188
11,111
58,158
13,113
91,191
79,179
54,154
31,131
47,147
58,158
47,147
32,132
87,187
37,137
28,128
74,174
84,184
14,114
54,154
66,166
26,126
79,179
52,152
69,169
91,191
54,154
73,173
87,187
94,194
82,182
67,167
38,138
20,120
11,111
50,150
59,159
86,186
94,194
20,120
38,138
66,166
78,178
18,118
91,191
58,158
64,164
33,133
45,145
10,110
64,164
82,182
11,111
29,129
79,179
24,124
50,150
23,123
79,179
23,123
55,155
