540,1540
154,1154
614,1614
247,1247
205,1205
599,1599
238,1238
171,1171
145,1145
106,1106
744,1744
973,1973
792,1792
209,1209
645,1645
683,1683
903,1903
51,1051
812,1812
873,1873
60,1060
178,1178
272,1272
312,1312
506,1506
749,1749
314,1314
99,1099
819,1819
549,1549
186,1186
282,1282
810,1810
250,1250
477,1477
36,1036
161,1161
793,1793
434,1434
711,1711
586,1586
406,1406
656,1656
943,1943
263,1263
851,1851
784,1784
760,1760
129,1129
857,1857
58,1058
42,1042
574,1574
127,1127
268,1268
695,1695
420,1420
70,1070
152,1152
627,1627
180,1180
93,1093
178,1178
720,1720
86,1086
86,1086
331,1331
822,1822
256,1256
877,1877
518,1518
240,1240
677,1677
814,1814
595,1595
781,1781
84,1084
81,1081
695,1695
341,1341
926,1926
386,1386
60,1060
30,1030
359,1359
242,1242
995,1995
746,1746
317,1317
519,1519
699,1699
397,1397
468,1468
784,1784
575,1575
979,1979
62,1062
311,1311
589,1589
944,1944
402,1402
805,1805
999,1999
672,1672
890,1890
387,1387
689,1689
277,1277
68,1068
612,1612
739,1739
498,1498
638,1638
244,1244
237,1237
175,1175
197,1197
816,1816
162,1162
969,1969
431,1431
776,1776
450,1450
837,1837
447,1447
275,1275
471,1471
779,1779
368,1368
710,1710
276,1276
135,1135
79,1079
120,1120
650,1650
811,1811
133,1133
296,1296
170,1170
419,1419
201,1201
979,1979
825,1825
187,1187
96,1096
184,1184
506,1506
412,1412
847,1847
543,1543
675,1675
350,1350
621,1621
347,1347
70,1070
613,1613
135,1135
759,1759
396,1396
92,1092
165,1165
912,1912
590,1590
221,1221
528,1528
824,1824
766,1766
115,1115
207,1207
657,1657
845,1845
815,1815
537,1537
200,1200
21,1021
799,1799
652,1652
988,1988
974,1974
885,1885
463,1463
772,1772
40,1040
800,1800
571,1571
850,1850
722,1722
776,1776
811,1811
55,1055
330,1330
143,1143
317,1317
673,1673
550,1550
459,1459
287,1287
350,1350
14,1014
873,1873
460,1460
433,1433
653,1653
889,1889
215,1215
836,1836
112,1112
811,1811
604,1604
402,1402
755,1755
858,1858
936,1936
69,1069
68,1068
131,1131
381,1381
966,1966
985,1985
700,1700
659,1659
522,1522
498,1498
230,1230
226,1226
775,1775
953,1953
511,1511
337,1337
769,1769
474,1474
183,1183
953,1953
897,1897
305,1305
666,1666
816,1816
983,1983
59,1059
249,1249
849,1849
166,1166
547,1547
989,1989
762,1762
49,1049
139,1139
670,1670
966,1966
303,1303
925,1925
960,1960
111,1111
939,1939
774,1774
504,1504
203,1203
56,1056
711,1711
943,1943
352,1352
769,1769
512,1512
946,1946
386,1386
286,1286
505,1505
474,1474
634,1634
205,1205
354,1354
182,1182
625,1625
72,1072
153,1153
262,1262
387,1387
336,1336
769,1769
647,1647
788,1788
680,1680
702,1702
358,1358
954,1954
665,1665
190,1190
682,1682
883,1883
353,1353
614,1614
49,1049
368,1368
408,1408
25,1025
679,1679
149,1149
735,1735
772,1772
852,1852
599,1599
721,1721
745,1745
256,1256
276,1276
147,1147
262,1262
839,1839
430,1430
435,1435
146,1146
227,1227
12,1012
783,1783
277,1277
179,1179
893,1893
724,1724
299,1299
436,1436
742,1742
474,1474
165,1165
988,1988
692,1692
425,1425
340,1340
912,1912
75,1075
549,1549
713,1713
371,1371
433,1433
978,1978
629,1629
869,1869
467,1467
55,1055
571,1571
238,1238
591,1591
235,1235
759,1759
132,1132
510,1510
321,1321
693,1693
727,1727
870,1870
345,1345
222,1222
988,1988
58,1058
445,1445
939,1939
488,1488
614,1614
946,1946
61,1061
863,1863
906,1906
49,1049
534,1534
375,1375
318,1318
392,1392
539,1539
397,1397
599,1599
879,1879
379,1379
243,1243
838,1838
299,1299
395,1395
944,1944
806,1806
225,1225
814,1814
832,1832
17,1017
621,1621
121,1121
