33,133
99,199
89,189
26,126
16,116
87,187
30,130
50,150
41,141
43,143
88,188
41,141
32,132
20,120
19,119
79,179
16,116
70,170
27,127
97,197
98,198
45,145
47,147
72,172
17,117
65,165
96,196
24,124
76,176
49,149
40,140
93,193
69,169
24,124
50,150
53,153
59,159
83,183
10,110
25,125
40,140
10,110
71,171
63,163
44,144
94,194
31,131
30,130
22,122
14,114
16,116
62,162
95,195
37,137
88,188
53,153
99,199
98,198
35,135
52,152
79,179
30,130
86,186
73,173
75,175
15,115
48,148
81,181
46,146
88,188
18,118
79,179
78,178
73,173
50,150
89,189
49,149
13,113
73,173
52,152
96,196
14,114
22,122
69,169
26,126
82,182
52,152
11,111
52,152
49,149
13,113
81,181
48,148
59,159
18,118
30,130
38,138
28,128
51,151
45,145
65,165
29,129
92,192
68,168
56,156
26,126
54,154
48,148
80,180
24,124
18,118
10,110
58,158
48,148
24,124
32,132
78,178
31,131
25,125
35,135
40,140
82,182
16,116
12,112
99,199
61,161
34,134
74,174
25,125
39,139
86,186
18,118
99,199
26,126
96,196
65,165
25,125
28,128
89,189
85,185
66,166
57,157
17,117
21,121
41,141
32,132
22,122
85,185
36,136
40,140
87,187
75,175
36,136
22,122
90,190
31,131
79,179
43,143
52,152
15,115
89,189
84,184
87,187
94,194
23,123
95,195
55,155
85,185
49,149
33,133
73,173
91,191
31,131
63,163
30,130
35,135
12,112
82,182
88,188
11,111
54,154
24,124
25,125
32,132
73,173
13,113
94,194
35,135
79,179
89,189
61,161
52,152
92,192
24,124
84,184
36,136
73,173
60,160
61,161
74,174

1472
351
1361
1624
1209
