72,172
43,143
74,174
44,144
59,159
83,183
69,169
25,125
58,158
66,166
26,126
83,183
85,185
47,147
87,187
82,182
74,174
70,170
43,143
11,111
83,183
90,190
37,137
45,145
59,159
45,145
62,162
54,154
93,193
90,190
18,118
64,164
54,154
32,132
98,198
23,123
26,126
88,188
45,145
81,181
35,135
76,176
26,126
30,130
14,114
25,125
74,174
60,160
27,127
60,160
53,153
16,116
36,136
12,112
25,125
20,120
63,163
10,110
69,169
95,195
79,179
60,160
17,117
67,167
38,138
75,175
87,187
45,145
25,125
37,137
18,118
19,119
76,176
44,144
60,160
71,171
98,198
85,185
44,144
43,143
70,170
73,173
54,154
50,150
86,186
45,145
61,161
31,131
54,154
37,137
43,143
87,187
18,118
28,128
47,147
11,111
16,116
32,132
56,156
81,181
65,165
66,166
29,129
94,194
20,120
84,184
65,165
97,197
67,167
33,133
90,190
30,130
94,194
97,197
84,184
65,165
78,178
87,187
44,144
50,150
44,144
56,156
67,167
99,199
92,192
80,180
49,149
30,130
54,154
11,111
90,190
45,145
62,162
85,185
91,191
81,181
72,172
61,161
70,170
67,167
24,124
39,139
32,132
13,113
61,161
55,155
93,193
25,125
80,180
53,153
39,139
74,174
58,158
56,156
99,199
45,145
29,129
52,152
59,159
17,117
97,197
35,135
87,187
49,149
92,192
16,116
46,146
18,118
38,138
61,161
71,171
39,139
34,134
48,148
32,132
48,148
11,111
95,195
32,132
28,128
87,187
83,183
85,185
38,138
74,174
50,150
13,113
36,136
94,194
79,179
12,112
77,177
15,115
86,186
37,137
81,181
56,156
21,121
58,158
98,198
10,110
38,138
84,184
14,114
86,186
46,146
61,161
34,134
80,180
16,116
87,187
21,121
76,176
68,168
41,141
24,124
79,179
80,180
17,117
71,171
56,156
67,167
16,116
81,181
94,194
80,180
64,164
46,146
79,179
12,112
39,139
91,191
49,149
36,136
73,173
36,136
48,148
42,142
82,182
87,187
92,192
49,149
82,182
72,172
91,191
30,130
33,133
24,124
50,150
59,159
63,163
60,160
73,173
51,151
67,167
30,130
84,184
71,171
55,155
98,198
54,154
27,127
42,142
65,165
34,134
89,189
33,133
94,194
58,158
81,181
56,156
74,174
63,163
54,154
26,126
19,119
95,195
22,122
63,163
85,185
39,139
96,196
60,160
59,159
88,188
94,194
72,172
36,136
84,184
31,131
34,134
28,128
98,198
43,143
42,142
36,136
10,110
35,135
93,193
30,130
60,160
61,161
86,186
90,190
81,181
57,157
68,168
94,194
24,124
50,150
65,165
21,121
83,183
68,168
15,115
49,149
38,138
22,122
99,199
68,168
80,180
94,194
23,123
43,143
47,147
78,178
81,181
48,148
20,120
54,154
34,134
63,163
74,174
92,192
25,125
78,178
44,144
73,173
10,110
22,122
73,173
43,143
12,112
19,119
37,137
72,172
22,122
56,156
29,129
53,153
17,117
52,152
51,151
26,126
41,141
17,117
19,119
99,199
97,197
98,198
76,176
72,172
72,172
22,122
22,122
71,171
48,148
21,121
18,118
17,117
78,178
95,195
71,171
77,177
81,181
60,160
85,185
52,152
43,143
61,161
66,166
78,178
64,164
27,127
64,164
25,125
75,175
48,148
97,197
85,185
22,122
36,136
10,110
55,155
32,132
23,123
81,181
63,163
74,174
20,120
59,159
77,177
37,137
18,118
16,116
71,171
55,155
39,139
68,168
79,179
53,153
53,153
58,158
33,133
80,180
61,161
66,166
20,120
43,143
75,175
88,188
72,172
51,151
89,189
15,115
84,184
14,114
35,135
66,166
32,132
80,180
28,128
25,125
28,128
21,121
69,169
83,183
70,170
71,171
79,179
71,171
77,177
20,120
73,173
67,167
53,153
20,120
87,187
17,117
91,191
83,183
69,169
74,174
30,130
97,197
86,186
70,170
15,115
34,134
70,170
32,132
49,149
40,140
35,135
40,140
54,154
28,128
11,111
49,149
55,155
90,190
69,169
66,166
92,192
54,154
96,196
78,178
58,158
66,166
62,162
37,137
52,152
85,185
38,138
20,120
51,151
43,143
67,167
73,173
91,191
57,157
85,185
47,147
18,118
98,198
60,160
29,129
85,185
74,174
93,193

242
235
303
314
261
282
238
251
261
245
328
299
302
317
269
294
272
299
288
274
315
327
315
308
298
331
288
248
317
279
268
240
331
294
305
236
311
273
292
235
275
226
275
257
290
268
251
250
259
