84,184
12,112
80,180
21,121
51,151
60,160
55,155
87,187
16,116
81,181
45,145
24,124
73,173
31,131
80,180
28,128
98,198
18,118
72,172
80,180
62,162
23,123
13,113
43,143
49,149
74,174
89,189
59,159
42,142
98,198
67,167
44,144
61,161
79,179
85,185
29,129
22,122
17,117
55,155
59,159
40,140
66,166
57,157
26,126
62,162
29,129
39,139
16,116
27,127
94,194
33,133
55,155
63,163
22,122
59,159
41,141
19,119
37,137
59,159
69,169
45,145
51,151
75,175
11,111
98,198
34,134
81,181
83,183
72,172
87,187
65,165
57,157
37,137
18,118
56,156
37,137
52,152
92,192
52,152
69,169
48,148
75,175
37,137
65,165
73,173
79,179
87,187
24,124
63,163
60,160
29,129
80,180
10,110
57,157
42,142
69,169
78,178
22,122
49,149
48,148
89,189
12,112
41,141
20,120
14,114
55,155
58,158
40,140
95,195
57,157
34,134
24,124
44,144
55,155
97,197
36,136
41,141
26,126
88,188
68,168
95,195
99,199
59,159
54,154
79,179
49,149
32,132
33,133
61,161
56,156
50,150
95,195
15,115
17,117
26,126
88,188
78,178
49,149
56,156
50,150
60,160
75,175
22,122
93,193
75,175
46,146
59,159
94,194
98,198
17,117
62,162
24,124
30,130
56,156
75,175
70,170
12,112
20,120
21,121
94,194
13,113
89,189
55,155
59,159
75,175
94,194
48,148
78,178
48,148
18,118
23,123
29,129
64,164
50,150
11,111
85,185
84,184
26,126
95,195
64,164
87,187
70,170
77,177
44,144
43,143
41,141
31,131
60,160
13,113
68,168
36,136
29,129
45,145
24,124
17,117
81,181
14,114
91,191
39,139
35,135

1190
932
1225
1055
