457,1457
400,1400
253,1253
982,1982
687,1687
660,1660
342,1342
449,1449
917,1917
71,1071
532,1532
889,1889
679,1679
121,1121
824,1824
354,1354
232,1232
823,1823
851,1851
574,1574
157,1157
962,1962
516,1516
139,1139
436,1436
233,1233
504,1504
522,1522
477,1477
65,1065
178,1178
243,1243
868,1868
198,1198
721,1721
48,1048
805,1805
575,1575
628,1628
717,1717
189,1189
164,1164
616,1616
848,1848
727,1727
497,1497
813,1813
880,1880
879,1879
989,1989
49,1049
292,1292
873,1873
442,1442
20,1020
106,1106
836,1836
927,1927
889,1889
686,1686
947,1947
913,1913
969,1969
921,1921
18,1018
954,1954
749,1749
72,1072
917,1917
318,1318
914,1914
263,1263
436,1436
417,1417
960,1960
778,1778
907,1907
256,1256
745,1745
970,1970
200,1200
761,1761
171,1171
277,1277
574,1574
832,1832
624,1624
637,1637
23,1023
267,1267
325,1325
121,1121
565,1565
467,1467
451,1451
800,1800
597,1597
908,1908
733,1733
139,1139
84,1084
902,1902
215,1215
924,1924
572,1572
302,1302
57,1057
214,1214
501,1501
932,1932
446,1446
330,1330
142,1142
518,1518
560,1560
299,1299
28,1028
300,1300
368,1368
567,1567
967,1967
103,1103
662,1662
386,1386
765,1765
540,1540
389,1389
992,1992
244,1244
988,1988
249,1249
901,1901
778,1778
427,1427
935,1935
515,1515
400,1400
881,1881
336,1336
858,1858
125,1125
752,1752
358,1358
679,1679
72,1072
344,1344
928,1928
803,1803
345,1345
641,1641
276,1276
747,1747
302,1302
611,1611
946,1946
748,1748
356,1356
825,1825
98,1098
756,1756
650,1650
939,1939
924,1924
422,1422
765,1765
421,1421
251,1251
843,1843
511,1511
258,1258
337,1337
238,1238
936,1936
776,1776
745,1745
703,1703
938,1938
240,1240
65,1065
539,1539
997,1997
442,1442
511,1511
972,1972
599,1599
97,1097
396,1396
757,1757
665,1665
774,1774
498,1498
381,1381
141,1141
417,1417
597,1597
508,1508
433,1433
488,1488
811,1811
879,1879
602,1602
107,1107
946,1946
121,1121
473,1473
833,1833
408,1408
212,1212
718,1718
807,1807
894,1894
120,1120
216,1216
29,1029
459,1459
279,1279
463,1463
46,1046
282,1282
540,1540
492,1492
497,1497
351,1351
185,1185
206,1206
574,1574
442,1442
284,1284
315,1315
788,1788
229,1229
519,1519
70,1070
928,1928
53,1053
84,1084
483,1483
516,1516
746,1746
927,1927
158,1158
577,1577
371,1371
442,1442
46,1046
582,1582
720,1720
511,1511
378,1378
560,1560
161,1161
999,1999
766,1766
58,1058
917,1917
326,1326
152,1152
688,1688
519,1519
438,1438
594,1594
547,1547
404,1404
780,1780
387,1387
58,1058
668,1668
973,1973
281,1281
69,1069
999,1999
747,1747
988,1988
666,1666
964,1964
900,1900
491,1491
70,1070
823,1823
577,1577
629,1629
766,1766
753,1753
253,1253
974,1974
81,1081
209,1209
301,1301
175,1175
543,1543
68,1068
258,1258
608,1608
439,1439
282,1282
441,1441
845,1845
587,1587
30,1030
450,1450
615,1615
785,1785
925,1925
569,1569
86,1086
316,1316
958,1958
675,1675
521,1521
184,1184
818,1818
604,1604
505,1505
97,1097
866,1866
164,1164
154,1154
351,1351
819,1819
336,1336
370,1370
922,1922
772,1772
504,1504
337,1337
106,1106
219,1219
783,1783
635,1635
367,1367
696,1696
520,1520
597,1597
454,1454
996,1996
242,1242
763,1763
167,1167
987,1987
221,1221
928,1928
498,1498
475,1475
559,1559
87,1087
367,1367
373,1373
897,1897
463,1463
916,1916
109,1109
984,1984
630,1630
42,1042
135,1135
529,1529
103,1103
41,1041
295,1295
555,1555
824,1824
130,1130
148,1148
697,1697
674,1674
980,1980
222,1222
732,1732
682,1682
966,1966
665,1665
667,1667
572,1572
247,1247
85,1085
540,1540
635,1635
534,1534
502,1502
521,1521
734,1734
96,1096
814,1814
658,1658
149,1149
487,1487
81,1081
172,1172
473,1473
202,1202
215,1215
116,1116
496,1496
26,1026
988,1988
180,1180
841,1841
668,1668
502,1502
963,1963
78,1078
895,1895
965,1965
653,1653
837,1837
409,1409
750,1750
580,1580
939,1939
54,1054
573,1573
260,1260
47,1047
628,1628
735,1735
871,1871
500,1500
890,1890
432,1432
932,1932
575,1575
802,1802
302,1302
361,1361
614,1614
605,1605
243,1243
532,1532
350,1350
944,1944
295,1295
885,1885
271,1271
324,1324
853,1853
192,1192
674,1674
930,1930
227,1227
748,1748
968,1968
379,1379
967,1967
33,1033
894,1894
358,1358
968,1968
996,1996
573,1573
387,1387
388,1388
540,1540
969,1969
434,1434
700,1700
532,1532
57,1057
649,1649
857,1857
30,1030
82,1082
824,1824
459,1459
575,1575
500,1500
919,1919
552,1552
168,1168
76,1076
528,1528
852,1852
351,1351
493,1493
490,1490
257,1257
240,1240
368,1368
557,1557
447,1447
733,1733
847,1847
302,1302
208,1208
466,1466
482,1482
616,1616
983,1983
796,1796
377,1377
135,1135
990,1990
305,1305
966,1966
72,1072
880,1880
51,1051
791,1791
692,1692
458,1458
562,1562

12629
6289
2593
16346
16099
