203,1203
441,1441
961,1961
816,1816
912,1912
870,1870
725,1725
802,1802
940,1940
590,1590
464,1464
346,1346
67,1067
331,1331
112,1112
445,1445
147,1147
892,1892
883,1883
223,1223
502,1502
44,1044
747,1747
901,1901
484,1484
843,1843
805,1805
880,1880
693,1693
844,1844
666,1666
417,1417
685,1685
264,1264
912,1912
446,1446
255,1255
772,1772
730,1730
959,1959
481,1481
184,1184
508,1508
929,1929
623,1623
961,1961
529,1529
728,1728
896,1896
370,1370
515,1515
222,1222
714,1714
29,1029
851,1851
116,1116
820,1820
384,1384
854,1854
135,1135
856,1856
635,1635
737,1737
228,1228
751,1751
646,1646
355,1355
258,1258
494,1494
289,1289
29,1029
108,1108
934,1934
110,1110
252,1252
126,1126
807,1807
742,1742
264,1264
476,1476
908,1908
68,1068
794,1794
487,1487
618,1618
460,1460
859,1859
642,1642
96,1096
315,1315
762,1762
93,1093
558,1558
233,1233
273,1273
927,1927
705,1705
654,1654
189,1189
506,1506
942,1942
74,1074
195,1195
238,1238
365,1365
306,1306
949,1949
295,1295
357,1357
247,1247
42,1042
58,1058
244,1244
176,1176
533,1533
999,1999
740,1740
221,1221
626,1626
410,1410
343,1343
164,1164
236,1236
313,1313
108,1108
966,1966
416,1416
453,1453
364,1364
514,1514
998,1998
701,1701
174,1174
114,1114
63,1063
267,1267
214,1214
978,1978
567,1567
473,1473
54,1054
471,1471
526,1526
925,1925
64,1064
956,1956
10,1010
993,1993
283,1283
794,1794
738,1738
510,1510
137,1137
521,1521
259,1259
895,1895
564,1564
916,1916
357,1357
605,1605
544,1544
720,1720
973,1973
98,1098
196,1196
315,1315
382,1382
99,1099
51,1051
521,1521
327,1327
834,1834
442,1442
446,1446
432,1432
173,1173
148,1148
860,1860
975,1975
245,1245
191,1191
215,1215
130,1130
651,1651
239,1239
361,1361
312,1312
401,1401
769,1769
760,1760
219,1219
901,1901
586,1586
750,1750
571,1571
973,1973
989,1989
209,1209
55,1055
429,1429

1820
30957
27760
2336
13402
122
9193
5785
3811
1669
1105
803
324
255
86
84
8
7
15
22
8
11
9
11
8
6
3
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
