32,40
98,81
31,20
20,62
79,66
27,19
20,24
38,82
72,19
27,77
47,82
68,71
15,96
31,24
90,13
85,31
49,55
77,11
50,57
41,53
58,61
96,71
82,54
91,84
24,71
25,13
50,71
94,18
95,18
62,99
73,16
39,48
80,63
33,14
96,44
78,22
24,10
86,95
12,66
34,36
64,89
35,34
93,30
12,26
23,68
97,23
52,23
54,44
69,87
90,78
35,68
47,45
45,47
15,89
79,43
18,96
22,67
95,56
56,36
78,17
12,69
57,92
67,86
78,93
80,92
83,51
45,80
29,87
92,77
86,80
95,93
54,75
63,24
33,43
12,89
99,51
64,91
57,85
57,11
24,39
36,71
37,83
58,47
87,31
35,40
38,62
38,16
80,20
76,30
39,49
77,46
44,40
93,36
99,71
51,11
18,29
48,57
32,78
66,78
89,73
12,83
49,29
75,59
11,87
28,76
17,20
41,74
55,19
88,32
80,94
43,50
49,43
52,21
54,79
46,36
84,94
44,42
98,31
60,91
30,19
67,30
36,91
89,98
71,60
27,47
66,26
57,39
14,38
24,57
86,60
70,99
13,82
62,32
84,52
41,76
11,50
49,31
73,74
59,83
29,66
58,92
30,50
50,27
81,77
59,38
90,31
12,98
80,57
68,40
43,18
31,31
32,78
77,24
83,95
49,22
40,12
40,46
20,25
28,67
27,72
25,28
22,46
88,91
15,95
54,85
24,91
67,78
58,33
86,45
18,38
40,30
16,51
13,54
69,29
25,96
85,69
78,53
10,89
61,86
97,10
18,26
62,74
46,34
20,65
87,89
81,77
14,87
45,32
84,72
28,67
10,71
15,53
74,70
69,98
38,18
39,32
96,56
75,93
56,97
63,94

4678
1015
1354
1148
129
