4146,230
377,3622
5054,6869
1694,7365
6293,1356
4351,4575
4224,3162
1762,5770
6214,140
3337,1080
5156,8244
6468,8435
4468,3452
9041,8943
7047,1351
970,6364
6378,5970
2702,1209
2417,9417
9256,457
7269,8481
4475,906
5363,7937
1533,6786
1391,3112
8649,8860
6382,953
331,7243
6523,9808
6879,7132
3214,1240
4878,2973
8354,225
1921,9707
3820,200
1493,4777
4869,7934
3094,5390
2683,2998
8446,3230
83,1762
1055,9501
5965,1447
3431,1639
2671,2995
7414,3769
6402,8545
993,1550
3513,9665
6137,7405
9464,9586
6580,9531
909,2063
5746,4016
462,2087
1055,2496
3888,9485
8899,9276
2069,649
4042,5417
8076,1258
1261,2035
2469,3957
1100,511
8801,8437
2400,6983
1093,635
6860,7545
8314,3434
4106,2774
8895,7181
8789,2810
9530,2738
2311,95
4371,4888
1357,3223
266,5888
1136,742
3171,6348
3920,1892
7916,9674
5454,9556
9127,5766
4384,3660
3576,3658
3162,489
4138,6898
2461,28
473,2560
694,6664
1296,1539
283,7304
9037,4410
5895,1524
212,1252
5103,6955
2467,6753
6197,3476
2772,2875
926,4738
5465,4561
5629,8798
2231,8064
9749,6414
3661,4639
801,2163
5570,1777
8252,6352
9368,163
535,3241
2799,3996
7217,6199
6374,471
442,1099
7101,3649
3980,5679
7904,2598
360,2197
2357,2938
8112,690
8402,9282
1506,9750
271,7813
2453,2673
4135,8296
4939,8777
90,9354
6961,9326
7111,6233
2912,9209
1561,821
4784,1807
9935,1644
3905,766
2423,3193
9093,3562
6328,7033
7804,2653
1173,2901
1355,593
8526,5822
5152,8252
7137,3133
3556,2489
3261,4106
8871,250
9880,2530
7482,9252
2932,7394
8965,232
1863,8733
3986,6589
6975,249
2434,2482
1593,5682
376,870
2889,2747
7721,1800
4953,9328
345,1037
9722,8745
6920,2237
3360,6355
8756,3406
6166,8589
1571,740
1631,7700
8182,8947
9417,1502
7024,898
9162,4256
3055,1889
2661,8100
5334,771
8841,208
394,2360
8144,7861
562,448
5979,8099
7810,1649
1273,184
5441,9260
1410,2049
9627,648
6258,2408
8161,5172
267,2133
5857,4453
8422,1168
1193,9348
2863,4614
8095,7471
886,5370
7819,6966
9268,8985
9562,4998
4975,5736
463,1611
6800,1950
388,6492
4013,4797
1347,5420
8361,6640
580,9796
292,8614
3419,6159
2571,9651
392,6619
2617,8211
8870,9918
1891,6865
7074,6505
9147,2269
7010,7587
4945,4212
3822,4953
2729,740
9785,7365
4487,558
3123,2789
1878,1783
4675,1032
6660,3450
1105,2065
7553,5167
9995,4250
4002,7806
4717,8438
793,9790
3219,7056
99,8266
4255,3698
1980,8499
54,3967
6764,6050
9129,298
6339,992
9735,9411
964,7933
1016,6882
3440,5225
817,4916
8908,4517
6590,6695
9198,2978
1723,2688
1231,181
8912,5226
2062,2210
2000,9392
2067,753
1180,5627
9159,5210
2322,1212
4407,7681
2216,8998
7522,9206
5845,4112
1449,2315
930,9188
1638,1090
1687,2773
2856,4214
367,73
7192,2187
8828,5062
8767,485
3140,8518
6544,6833
1045,7513
5871,6684
4928,5554
4997,8165
4163,5254
756,351
5671,3075
7647,833
6801,5635
9800,1290
8077,776
5130,4591
1480,797
5596,514
7034,7929
4217,4078
6260,9470
1751,9957
5099,110
570,2173
6946,4586
1911,1596
2907,1912
1942,3532
5693,5228
8433,2128
5673,7513
8736,4612
4181,3644
3982,1528
3409,2044
5828,6976
3262,3846
2757,5154
6797,2644
6862,4314
1516,5572
8708,57
35,5693
7117,750
3102,8319
3831,2490
3679,2900
7615,7654
7314,9085
8483,5234
2519,1061
7359,206
645,7409
3937,9327
2624,2380
1657,9513
5694,111
6488,2349
176,9244
5330,254
7087,7312
2593,7949
5150,2749
7687,8155
8980,8235
2402,1581
1557,6011
2720,3039
340,5384
3461,4984
4889,7748
7815,135
657,2905
9287,133
1784,1022
6636,5645
656,1831
2854,7922
1677,8108
5998,3576
3407,6617
7730,2718
1834,5562
8122,7798
7594,205
3823,1238
5645,9222
571,5921
3677,1508
9886,2073
242,5869
3434,2365
8504,5510
8667,5636
2958,473
8717,8787
2533,987
829,5036
2793,6390
2140,5832
8203,9913
6240,2625
1067,8088
239,8486
4173,9074
5391,6270
2243,3503
8828,3253
302,3637
2827,2546
7229,4920
3152,4915
4434,917
9535,9945
6792,2807
1236,8694
1272,1028
5059,7516
7034,464
5081,9649
3282,8811
8812,1861
7015,36
9870,2992
1792,5500
2427,3927
9652,196
114,6080
516,8807
9258,4295
1535,2739
9810,9781
3614,7227
7345,2516
3586,8867
2892,5861
9854,6729
1918,581
7917,2406
7126,9277
6473,2031
504,494
720,2635
2749,3849
4289,4307
911,5931
4420,546
1816,9907
3795,672
4898,831
459,5087
2176,5383
6096,7266
769,3605
8022,7985
6282,6051
6770,971
4407,6763
9411,9416
6531,1603
6613,8250
116,953
1397,8202
3479,121
2495,7896
2234,1107
4318,4498
967,9512
7501,4895
4565,3140
7332,4981
9749,5855
2825,4489
4627,1111
7287,9752
7663,149
7658,1534
5237,2060
924,2934
1792,3266
6512,2313
6988,3009
8764,7312
2422,1386
7313,6898
6837,6803
2778,805
686,4670
8093,7589
5966,102
9991,9261
9063,7714
9324,3445
4973,199
8384,5155
8847,6843
5985,8908
8342,40
1529,183
7624,8722
7691,6200
9834,6052
5399,2095
139,1500
3783,6498
1962,1345
122,2801
4385,4375
5638,7716
5131,7319
6110,537
3492,5773
4366,1141
1392,6702
2840,6149
9991,6717
5723,5740
4541,3358
5981,7523
3102,9958
2801,1862
2061,3472
2764,7231
2392,7599
2345,6511
1853,6425
3331,9541
8059,2393
2833,854
2741,8553
7072,326
865,762
7416,6882
3443,2218
5026,9391

10881
8309
2981
5533
15626
16118
14343
23040
28546
5098
12893
17581
21165
28687
16185
9087
27212
16440
28655
31495
16121
26530
25499
21377
18258
5254
6501
20998
27737
17131
14339
29187
11547
25022
28288
29417
9616
20004
21052
20006
31939
6415
24117
18773
32306
19216
30596
30897
25208
6764
