985,739
286,414
645,852
444,359
551,320
766,129
481,45
943,924
819,438
339,135
730,952
227,354
463,169
583,88
144,899
175,589
228,13
466,581
102,931
780,548
421,454
877,439
530,660
790,354
102,899
183,853
600,314
64,594
277,585
311,468
458,697
577,686
804,861
15,379
714,858
244,991
782,427
237,690
683,18
235,54
280,364
507,430
26,349
749,561
512,239
527,717
329,663
688,114
977,239
906,796
90,260
730,139
903,121
652,381
35,309
301,892
519,231
653,121
853,545
731,141
791,41
656,955
764,228
609,728
115,919
840,94
450,762
303,106
164,776
55,248
414,280
67,760
484,881
542,341
729,211
468,903
348,179
700,752
549,232
474,613
65,892
74,935
908,249
828,326
133,344
125,578
538,91
722,612
48,888
476,161
132,265
552,646
311,716
943,912
118,641
450,233
706,301
337,585
238,590
536,730
900,305
245,19
769,14
521,20
383,80
638,781
194,159
522,931
330,300
468,901
751,557
739,440
540,644
670,612
48,110
370,351
685,39
84,439
339,450
624,627
886,340
408,971
124,160
940,147
459,421
813,331
622,187
589,799
950,325
988,750
813,818
511,200
92,376
877,284
125,33
244,908
467,750
834,934
478,258
519,640
666,860
39,440
536,62
267,576
950,888
597,581
692,489
88,889
727,45
479,519
959,590
707,224
920,463
469,225
87,862
879,694
628,381
547,540
71,632
972,315
654,380
272,724
677,483
242,257
935,21
193,376
370,705
208,11
581,980
430,724
23,128
608,472
825,191
564,872
841,689
168,168
482,491
378,458
431,796
268,985
952,364
814,323
599,858
337,515
72,806
329,892
621,980
598,131
360,386
677,543
860,33
207,378
72,597
866,198
566,60
288,413
431,408
940,575
872,864
247,695
223,593
358,522
789,923
591,521
622,434
171,384
178,765
310,97
456,747
91,106
270,590
751,226
321,650
344,503
975,359
313,788
190,273
200,742
93,57
266,705
137,770
593,581
587,57
25,160
993,560
944,492
767,370
760,528
786,668
467,117
550,683
246,637
328,744
17,153
132,185
422,240
809,18
208,674
671,349
815,602
159,524
64,129
867,172
832,822
516,112
454,468
93,723
195,78
403,297
646,766
189,857
110,62
590,137
828,646
658,936
120,172
797,401
410,210
230,200
236,17
91,85
726,371
751,83
832,927
393,265
240,879
204,59
992,712
114,985
686,920
734,835
366,680
18,126
473,392
357,286
253,283
597,383
399,868
659,959
686,740
382,967
694,517
72,748
999,549
24,802
673,285
847,378
343,574
284,695
409,673
332,277
514,620
453,468
950,375
491,226
203,233
166,117
425,743
343,164
274,301
280,873
972,743
512,999
367,374
113,402
853,409
190,244
389,917
267,573
573,25
876,618
159,818
343,548
210,191
437,613
580,996
59,672
758,184
385,497
191,692
697,485
746,582
718,180
369,861
953,306
913,803
128,142
967,832
135,120
514,907
526,665
50,983
131,735
184,310
496,452
394,758
78,567
987,242
482,595
981,235
663,336
134,668
381,688
404,688
949,123
203,332
544,789
614,488
89,875
277,783
927,982
700,785
855,345
781,71
882,929
804,502
923,515
937,695
463,798
137,401
342,540
798,307
187,92
471,525
127,980
661,329
634,47
764,984
788,577
703,103
901,747
335,348
399,861
663,226
248,819
883,277
336,33
342,147
99,178
531,922
746,212
57,191
18,976
280,374
119,407
124,910
568,919
299,43
141,477
993,329
69,331
418,129
188,110
228,302
392,493
151,608
476,778
235,870
526,189
160,941
984,737
776,246
569,457
173,942
515,713
228,339
214,911
514,58
256,371
645,972
244,108
309,391
234,995
183,533
204,266
66,511
179,158
18,362
261,178
848,238
115,20
216,31
736,795
803,662
508,879
182,719
478,693
330,978
448,441
550,662
121,739
780,965
648,904
739,983
940,818
880,72
714,982
412,417
362,713
446,947
924,487
978,232
784,472
271,796
471,938
393,908
913,866
349,816
495,719
366,196
596,268
138,500
526,507
556,178
842,132
35,318
800,589
505,839
520,562
614,543
155,228
430,763
106,322
417,751
306,392
670,393
147,596
216,490
55,528
173,219
428,124
586,350
925,475
174,252
978,617
393,326
554,277
871,764
830,584
184,265
777,684
332,448
77,130
64,788
901,971
257,800
296,593
81,537
19,595
691,586
942,907
161,736
54,449
427,894
331,679
376,732
39,941
103,766
828,91
449,154
122,246
302,840
496,774
397,272
473,578
176,239
337,435
108,783
321,878
366,789
273,445
954,454
388,185
712,16
428,237
292,318
28,697
280,492
641,913
574,726
534,421
488,232
732,704
657,660
157,179
357,328
397,336
135,602
469,973
998,281
30,50
331,828
171,975
648,352
204,682
677,196
232,888
904,738
295,166
283,358
948,999
942,627
997,333
820,459
125,787
671,25
154,519
739,138
308,697
750,273
599,470
706,540
407,335
283,691
217,663
369,757
31,21
773,471
250,144
206,795
590,249
812,236
291,576
342,564
699,737
912,842
725,388
792,940
417,856
48,954
462,791
350,754
196,233
360,75
251,187
175,789
242,445
112,166
880,559
79,455
626,159
549,717
626,78
14,81
822,58
117,256
560,850
785,132
481,930
597,695
580,509
67,114
928,258
710,693
835,533
30,40
863,176
153,86
706,980
551,998
701,475
792,442
989,667
187,357
328,100
879,462
877,880
943,616
548,821
277,867
22,285
210,336
314,194
97,668
631,998
560,192
929,847
181,830
107,883
173,117
181,347
285,623
345,499
133,873
571,662
30,178
143,221
768,377
267,481
942,466
329,922
308,297
210,87
729,190
690,578
315,773
94,194
160,888
27,468
744,450
403,67
776,536
490,271
797,85
238,978
61,897
971,974
990,876
129,345
515,705
718,830
218,808
35,411
740,322
927,423
77,788
47,776
831,533
310,191
416,173
49,413
357,749
321,308
962,300
696,676
72,940
806,961
513,388
670,850
368,606
642,619
415,356
607,640
78,690
495,349
865,456
818,556
958,344
662,475
397,897
247,699
419,795
142,310
971,764
600,641
339,600
590,142
19,293
523,555
764,286
905,741
251,550
902,866
873,248
569,672
788,933
394,801
276,711
943,716
311,907
905,867
250,596
863,576
447,843
521,691
762,824
74,99
872,960
843,387
485,477
62,116
494,455
880,742
825,383
42,575
254,874
799,999
278,437
619,258
