7919,3358
2428,244
1923,1748
2165,6140
5396,5810
5170,5859
6156,3335
7684,3528
6076,5109
2099,7289
5195,2729
7273,7583
2648,3918
3464,3802
1911,3673
994,7016
9923,586
6177,4801
2041,5799
947,6883
6972,8459
2623,8992
3945,3404
6555,1606
8054,161
9149,9639
7236,9510
3936,6852
1365,1030
738,3104
8319,4087
7723,789
5771,8428
3243,3884
1242,5068
9082,5313
2969,5056
4681,1412
5798,386
2554,7126
2810,7929
8901,3262
9429,1607
4996,5993
6426,5572
3429,8533
7927,8537
5502,6354
8221,7994
4143,2505
2672,5107
4925,1438
5951,2066
2935,3746
779,2113
8356,4244
9306,5689
597,2622
4944,3315
4502,9875
4233,993
1045,1021
600,7231
1921,3533
883,9888
8430,1807
6704,7398
9410,2185
6129,2683
790,9974
7949,1152
6490,9608
1376,1413
2485,2731
6952,6088
3121,7501
3192,4239
9289,7577
1814,1894
8397,245
2160,5460
8690,657
9338,9348
7332,1417
7325,6429
279,4610
9230,2789
6083,6823
9223,4192
266,6314
4275,4500
9738,7585
2541,8998
6930,2988
2695,7360
6194,8530
6900,1169
3724,1245
2207,2696
1694,9907
9789,2364
4057,5461
9347,5436
106,3595
9525,2270
2651,5036
5739,1841
4290,5776
9138,6889
133,2523
4383,8420
1583,1791
3584,3001
954,9084
1342,7879
2117,5384
8604,1846
620,886
8652,6234
1330,7356
967,4987
1784,1074
5810,2925
508,1844
693,4640
4079,400
3648,2978
3453,1509
1101,7674
4029,239
9613,6897
3662,8062
9662,6971
3063,2547
333,3847
380,2487
1440,836
5623,4322
1776,4099
7550,882
6890,1311
4203,5745
2880,7640
1738,4912
765,1443
6833,6846
1544,456
8008,9507
902,6573
1930,5449
377,1260
2085,265
9674,9399
6767,824
6535,438
4031,909
3892,6677
6148,6633
1695,579
186,4561
7120,5651
5071,1626
34,2371
9466,8204
2256,2996
3973,5119
7613,8975
714,1704
2053,3831
6828,2725
241,5722
1158,3672
9843,70
1791,8843
5329,1451
767,7125
2751,9602
7464,2176
3632,6407
8966,2362
7307,5304
4579,7599
9311,256
1549,6343
8528,9562
451,7106
4234,5285
6766,9439
3753,302
3217,1498
7456,5860
2083,6212
7833,4918
1776,648
924,2257
8461,7099
8861,505
8155,5071
7146,4238
905,9050
5528,4390
9680,4381
9909,368
