2326,2806
9631,8806
1746,1845
3709,3815
2075,1111
4874,4655
8664,8422
6400,6015
9722,9758
219,-180
8581,9468
2691,3567
3748,3190
1893,2083
2957,3809
9145,9626
6411,7040
8317,8177
8296,9077
1646,2412
516,1301
327,503
3328,2608
7170,7660
7735,8132
3828,3685
9777,9790
7051,7322
5173,4713
6296,6692
6185,5332
8971,9495
1890,1143
3644,3637
1279,1632
2371,3318
822,1448
3635,2999
5941,6083
2677,2397
9168,10004
7815,7844
2078,1744
8499,7691
112,-538
4737,4122
5503,6370
2106,2601
9725,8946
46,-307
4630,4175
7528,7417
8576,7767
7902,7017
5580,6509
8504,8378
6823,5992
8137,8215
5038,4444
7191,8149
9545,9144
2621,2585
6386,6197
3049,3707
4548,3844
586,23
755,574
5795,6787
214,-323
8053,7633
1339,1532
2499,2178
2718,3050
8168,8979
1074,1674
4306,3355
3728,3561
9971,8992
4343,4396
4543,4747
178,767
1757,1816
9243,9386
2458,3043
6944,6028
6432,6048
727,717
5089,5881
5290,4438
1517,2026
6988,7573
9241,8650
6487,5969
8664,9421
6096,5727
357,378
2465,1796
3074,2291
8152,7911
6630,6553
3654,2930
15,-755
8480,9128
6160,5187
2219,2710
7990,8592
6448,5882
9637,9012
9309,8872
782,-71
10,-364
2464,1621
3701,4576
8674,8138
2736,2306
69,28
7217,6833
5979,6649
7782,8708
5412,4846
395,-182
3266,3262
324,1044
2555,1765
1702,1450
5814,5293
5646,5196
2287,1876
5390,5083
7332,7227
6667,6490
6722,6525
961,64
571,835
1821,1214
1968,2421
3132,2493
4805,5247
6696,6222
462,873
777,1605
2315,1437
8223,7409
3858,4846
2670,2047
5234,5385
9267,10162
7598,6631
7403,6958
3017,2670
9395,8444
5971,5421
8580,9116
4716,3721
512,1411
4063,3159
7284,7697
1832,1819
7368,7192
5040,4226
5487,4590
3191,2374
7074,6348
8711,8560
5528,4970
4397,3881
9367,8533
3006,2497
121,-505
5326,5082
8294,7684
702,553
1220,753
554,316
1139,1089
7519,7231
7431,6901
2245,2732
2247,2591
5909,6823
6312,6365
412,1202
1803,1091
2466,3034
7125,7470
793,1176
5039,4559
5918,6570
8957,8530
6480,7464
5999,5860
8411,7431
6911,7575
9652,10523
2562,2322
4454,5041
9971,9303
6968,7041
1180,1803
4773,5604

8320
7885
8315
8428
11314
9540
10140
8320
11232
8654
7846
8195
10253
8976
10936
9652
9291
8372
9758
10531
9667
8297
9623
8546
8288
10266
7965
8454
8854
9645
9066
8975
9664
9320
9284
10976
8533
8212
10701
10689
8315
11478
9827
9481
7705
8913
7887
7763
10957
