89,91
25,32
93,86
57,57
57,60
86,76
79,69
80,76
96,104
41,43
54,47
47,52
88,86
91,86
18,16
61,52
63,58
84,81
53,52
11,3
81,80
93,96
21,25
11,6
46,38
57,56
80,83
41,38
65,72
98,98
59,68
97,94
45,54
65,64
52,59
58,63
73,68
34,28
84,90
14,17
25,31
37,29
19,14
89,79
18,13
10,16
67,62
73,79
96,104
40,36
80,89
73,68
71,72
30,24
94,97
42,36
29,33
44,39
83,80
51,49
83,81
95,89
70,68
19,20
31,30
48,40
93,93
68,65
26,16
34,41
96,104
93,84
78,77
71,65
58,62
91,82
65,56
19,26
29,33
64,58
76,75
57,48
87,89
86,89
34,28
47,37
89,95
14,16
29,35
53,46
24,22
29,21
71,70
23,32
63,69
45,42
36,45
55,57
67,76
93,86
43,51
24,18
15,18
35,31
78,69
60,50
28,25
92,86
55,53
21,22
30,30
69,60
93,95
91,100
91,85
34,30
26,27
18,25
12,3
74,78
64,56
92,87
48,46
12,4
24,28
58,60
90,92
25,32
26,27
50,44
64,57
50,57
91,93
44,34
94,94
90,92
62,64
21,24
90,83
74,72
76,76
27,35
84,79
15,21
99,100
34,41
12,2
33,35
96,105
60,58
21,25
46,37
70,79
10,9
24,33
62,59
21,17
25,29
77,85
83,86
74,75
91,98
84,92
26,16
25,15
57,48
52,61
59,49
40,37
73,67
26,34
70,77
37,35
13,14
59,57
27,21
87,89
34,33
32,29
79,69
86,93
46,52
25,26
78,69
59,65
84,80
14,6
37,31
72,63
82,85
69,67
54,57
63,59
69,62
71,78
35,37
74,81
86,83
68,76
11,14
42,33
33,26
64,62
44,50
25,28
73,67
77,76
39,38
32,39
67,63
81,88
94,93
62,63
84,79
91,87
68,73
53,62
56,50
76,66
91,97
86,79
48,39
97,105
69,70
64,63
32,25
13,14
67,59
92,98
77,78
24,28
32,41
87,87
26,32
92,88
46,48
38,45
12,21
81,89
79,73
82,73
94,84
83,91
67,64
55,45
48,49
29,36
83,75
82,86
41,34
85,76
86,88
56,51
96,105
17,9
53,45
54,58
53,59
20,14
55,61
47,43
86,88
10,8
94,102
16,9
56,60
61,57
41,32
82,84
13,3
11,7
89,86
42,32
97,106
36,41
24,16
32,34
62,67
95,104
28,28
79,81
50,44
90,82
64,56
78,82
44,52
26,34
38,31
94,95
97,101
15,13
85,87
72,74
52,56
96,100
88,81
35,31
45,52
46,38
70,63
58,51
60,59
74,74
82,72
66,71
38,32
53,46
37,42
23,28
75,68
18,8
51,60
56,63
99,95
55,54
92,99
64,64
58,62
92,99
56,54
70,79
39,46
98,95
68,72
19,18
96,92
95,91
91,82
68,71
22,22
87,95
97,102
69,68
67,73
45,47
15,23
42,33
72,80
40,48
43,34
79,79
30,29
44,47
51,50
45,41
28,35
46,36
22,25
86,82
47,40
45,39
42,35
61,70
44,52
95,99
23,13
39,35
90,82
84,85
83,73
60,62
88,90
65,55
90,83
97,97
19,9
40,40
80,80
35,43
86,81
22,16
31,25
64,66
71,70
83,81
11,10
59,67
34,34
20,12
13,9
73,80
11,11
26,21
10,7
26,25
75,80
17,7
32,34
73,76
66,56
47,43
52,50
16,15
83,92
27,27
80,75
58,50
91,98
97,103
39,44
22,14
38,45
10,18
11,9
22,13
45,36
23,28
91,91
31,22
37,46
42,40
96,87
14,7
16,16
52,48
11,1
51,52
19,11
57,56
99,102
83,73
69,67
71,70
61,69
60,52
11,20
41,34
50,53
41,37
13,19
62,60
11,9
75,66
87,96
86,82
80,84
88,83
79,84
32,40
95,101
79,84
55,47
68,66
61,52
91,97
80,89
75,75
58,59
96,102
18,27
45,41
53,54
19,19
40,38
40,32
97,100
26,18
81,80
73,74
30,25
51,54
44,37
64,70
27,29
74,64
33,29
98,99
67,66
43,42
34,34
98,103
93,95
48,47
18,19
66,64
46,50
33,35
77,76
39,38
87,92
60,63
50,44
85,76
85,85
16,25
15,7
50,40
58,61
39,42
26,32
77,70
78,75
86,91
92,98
46,47
17,7
84,76
12,8
55,55
52,47
96,94
41,37
38,36
78,73
31,31
30,20
91,96
21,11
21,27
27,18
69,63
46,44
97,87
78,71
90,88
15,16
23,29
42,45
76,70
96,105
14,7
62,68
28,28
69,61
46,52
49,46
38,29
96,88
90,91
88,97
49,56
53,49
35,39
49,51
19,9
13,6
68,68
15,20
19,23
19,9
53,54
91,87
10,18
44,36
83,84
86,87
81,82
27,30
10,4
60,67
17,7
20,15
67,74
96,103
67,73
44,52
36,31
12,8
75,71
36,43
58,64
65,57
99,99
76,71
70,68
98,103
13,10
78,86
81,76
86,87
95,88
99,94
33,24
83,73
84,77
11,11
10,13
39,33
60,50
32,22
99,108
34,26
52,60
87,90
48,44
64,62
70,65
57,51
37,32
60,69
96,105
35,38
64,66
75,79
34,35
26,32
79,85
41,46
32,28
66,74
12,6
67,69
88,86
31,32
57,50
92,89
47,48
82,91
28,37
84,93
34,25
41,32
64,71
74,69
63,70
81,73
66,62
70,63
98,102
68,77
55,53
93,100
53,58
22,18
83,92
13,6
35,25
96,100
19,9
96,98
41,46
58,48
54,53
81,81
62,61
64,57
30,39
13,11
16,13
96,87
25,30
21,22
27,22
54,63
44,48
48,51
50,46
96,103
43,39
43,34
17,8
42,35
14,22
19,13
58,66
46,53
92,87
25,32
33,30
10,12
95,100
44,49
42,48
18,27
50,55
32,28
73,79
57,62
47,52
32,32
40,39
80,86
62,67
80,86
39,45
83,87
82,87
83,83
83,84
15,13
16,6
78,87
61,59
20,22
69,63
10,1
64,59
20,11
73,69
81,88
43,35
61,55
99,103
