2910,2325
8150,7542
9752,9354
9526,8669
9449,9643
7742,7547
444,669
7193,7544
599,437
4764,4362
3704,2767
2127,1599
4131,3211
7763,7913
5585,5205
8328,9303
2946,2962
9289,9012
5789,5973
1014,825
2288,3149
578,888
5206,5538
6676,6603
6346,7151
8325,7354
3950,3159
8229,7248
8143,7876
3673,2834
8676,8451
111,-47
5494,5237
1119,1480
4836,4260
3118,3667
690,1433
76,-360
6157,5344
5020,4747
272,277
9251,8806
6719,7121
1970,2898
7321,8207
6388,5841
1464,2180
6055,5954
8244,8351
8005,8693
3600,3779
4978,4745
5623,5520
5754,4993
6177,6544
6181,6646
2009,1936
3195,3289
4884,5853
1924,2332
6993,6180
307,299
9369,9242
408,-552
1618,1727
9682,8683
8304,8712
1855,2559
6790,5888
9668,10657
481,568
4653,4337
1541,1160
5521,4608
8024,8831
7207,7939
4017,3860
2321,2212
196,746
5098,5557
6333,6410
1592,1941
7513,7297
2319,2519
5411,4630
7992,7679
2191,1235
2643,3171
365,-19
2942,2365
6466,5989
281,283
3970,3057
3472,2950
6809,7037
1019,733
4669,4959
7278,6736
7697,7244
2681,1840
1428,512
6615,7268
3973,3938
1288,1493
9899,9682
7474,7910
5646,6243
6888,7116
1163,1033
8912,8745
59,-450
1153,1120
6006,5130
1653,695
469,-115
2568,2653
704,780
5557,5980
9208,10035
9438,8962
6313,6248
9678,9126
534,685
3342,3751
5818,5827
3540,3257
274,-628
232,1137
7257,8165
9307,9566
2540,3219
4934,5249
9029,8401
4564,4546
824,1533
6501,5856
8466,8451
2637,2863
6805,6516
6445,7125
8101,8605
1949,2285
8524,8510
3499,4082
5265,5331
9001,9720
178,515
6062,6077
9737,9836
311,-161
2431,2995
7973,8912
2769,3333
9131,9348
6893,7106
6349,6360
1301,983
5671,5323
2628,3590
1137,564
9982,9723
9190,9203
3151,3181
2760,3714
3272,2290
3581,3596
1600,1424
2701,3049
5534,4863
514,-327
9530,8764
2122,3091
4604,4732
7571,8106
1090,1797
2235,1855
5712,5350
5268,6217
5168,5669
2351,2084
1591,895
510,1047
5010,5730
4431,5382
9017,8281
3413,3576
4591,5581
2148,2334
4356,3805
5834,6445
7554,7630
9215,9233
2657,2837
9537,8784
3461,3668
8286,7300
6985,6447
133,-155
3281,3246
8655,7905
4203,4275
8613,7706
8251,7355
6544,6902
2811,1856
7160,7110
5207,5309
9438,9443
2553,2441
8450,9364
7574,7514
4561,3624
1692,712
5219,4286
7735,7109
5794,5609
782,31
1031,60
3444,3284
8761,8078
948,-14
3592,3434
7935,8088
9170,8503
8659,7892
972,1076
6594,6029
5667,5409
1040,1569
4274,4387
6444,7384
2377,2421
2776,3325
8066,8333
3797,4669
4367,5326
6868,6510
8472,7726
1972,1280
5215,4265
184,200
180,1133
3124,3424
9435,10416
1901,1930
8308,8656
990,1980
2660,2831
145,426
1298,2081
5279,4556
651,663
6215,5240
4903,4809
3049,2801
7687,8259
7810,8103
8885,8464
9281,8833
7029,7335
2670,3560
2482,1893
5270,4371
2635,3430
1554,570
1983,2520
3385,3395
5420,5456
1743,1195
5678,5644
449,-475
1647,1794
1005,1380
4049,3064
2339,1954
128,207
470,-333
8843,8841
2733,2382
4809,4620
12,820
2730,2667
7123,6552
7030,7222
7720,7627
4937,4987
164,-323
3853,4709
3509,2644
9512,9325
1856,1408
6519,6778
8331,8700
9206,9387
335,-176
1828,2545
4435,3476
1468,843
5044,5114
1550,2020
1573,1970
9331,8553
1716,1954
1617,2226
2221,2385
6083,6752
8138,7206
6150,6252
3645,4185
2292,2308
8946,8760
2840,2680
2485,1841
248,1172
812,386
6756,7683
7812,7302
6855,6921
1357,889
4352,5272
5546,5161
9861,10429
1031,305
3473,2705
2490,2128
3731,4042
5801,6560
1541,1417
3328,3745
2440,1846
409,166
5383,6139
4113,3357
813,891
455,-462
8811,8942
3432,2863
9894,10530
5464,5387
667,1540
9679,9831
6101,6888
4820,4385
6532,6581
471,846
3952,3743
3354,2428
6264,7171
2447,1951
3028,2998
1106,324
3878,4530
7331,6376
6149,6136
7131,8073
4827,4372
1582,2104
6101,5247
5063,5478
6960,6447
7725,7668
416,-251
5891,6513
5969,4975
721,-134
7861,8763
7730,8171
1740,2229
1845,2758
7105,8052
5634,5766
7594,7730
443,494
2952,2493
3517,2883
3685,3531
6060,5684
1572,1006
9384,9824
9987,9191
1167,1228
9404,8959
4287,3416
722,-26
8665,7947
988,50
4099,4032
2727,3557
63,-709
9987,10096
2292,2173
9682,10065
2344,2987
1304,316
336,473
8743,8763
9133,9537
270,1021
5437,4503
9664,9044
2654,2078
5721,6044
781,973
96,-189
8553,7653
302,966
3018,2315
4080,4800
2171,1722
6008,6677
5939,5739
8773,8045
4322,4441
5567,5635
8178,8854
5163,5771
159,1028
587,1292
7846,8780
5701,6341
7177,6453
8259,7266
8054,8716
9295,9073
8264,7885
9016,8468
157,779
9945,10320
7920,7326
180,940
4641,3966
2701,3279
1865,2031
7354,6452
6616,6670
491,1078
8689,8004
812,199
2099,2690
8304,9150
893,1578
2188,2581
2037,2472
2662,2543
7071,7327
274,1111
9257,9209
5501,4958
4391,4053
1961,1870
2314,2403
4301,3675
7390,8264
1781,1048
9339,9984
195,701
3010,3840
8279,9251
1381,627
5021,5891
7625,7311
4559,3777
7216,6419
122,-97
3078,3032
2829,2055
887,1869
1925,2036
3498,3059
9140,8466
7530,8089
6157,5869
730,1435
8610,9263
302,6
9675,9697
9763,9962
5876,5450
410,8
6420,6570
4781,4218
6924,7741
7809,7895
4258,4074
1553,632
3404,2866
3926,3564
1951,2197
3267,2944
8600,9180
3238,2334
5799,6648
9596,9992
1183,442
4248,3315
4812,5576
5093,4618
3746,4484
9296,8689
5535,4798
4821,4673
3574,2824
907,572
1025,519
5378,6285
1809,922
9753,9872
7073,6304
4758,4818
5553,5929
894,1837
1816,1239
1130,1484
9694,8883
1081,615
516,882
5303,4632
6799,5817
8774,9535
1766,1132
6539,6653
7493,6857
4554,4662
2125,1701
1599,671
7001,6942
410,846
8869,8861
5916,6074
8123,7245
9592,8910
72,-60
921,1207
8753,8759
7380,7370
4284,3964
3352,4323
281,870
7437,7245
8482,8679
5195,5227
1667,2621
7987,8149
6364,5529
4029,3451
9287,8456
5235,4659
9999,9344
3905,3356
2038,3012
4479,3534
