20,10
43,41
32,38
28,36
36,40
60,62
95,104
77,79
94,95
46,45
92,86
12,17
50,46
62,60
70,70
57,48
40,36
58,63
36,30
53,59
89,80
73,77
60,54
49,49
54,59
39,34
44,35
50,51
86,92
77,70
68,59
93,98
73,81
98,92
73,78
38,41
24,18
78,84
35,31
30,21
16,18
82,78
83,81
29,29
52,56
59,55
74,76
56,51
93,94
79,76
96,87
30,36
17,10
60,56
33,31
16,10
22,19
92,99
42,34
87,81
92,90
83,74
52,50
33,39
76,80
85,79
63,54
82,91
61,64
10,4
76,74
24,19
64,58
49,45
62,66
97,101
47,54
54,60
53,55
15,13
65,57
17,11
77,79
52,43
44,45
10,2
58,55
33,26
56,52
27,35
47,47
82,86
22,22
23,32
30,21
88,84
99,89
16,15
70,69
61,65
20,11
13,19
62,63
27,19
72,75
81,74
43,44
70,70
28,20
51,55
15,12
40,38
22,15
40,30
34,37
32,28
28,36
76,77
62,52
61,69
87,79
72,72
89,94
62,52
53,53
98,94
14,13
17,7
40,34
52,44
52,49
53,44
21,25
61,64
30,26
94,91
70,77
38,36
33,29
68,76
87,78
88,87
31,40
49,39
43,48
67,66
16,10
24,29
19,20
69,70
99,108
66,73
60,59
88,81
73,82
58,50
97,91
48,38
59,60
80,76
44,53
15,8
69,59
34,36
36,36
26,33
27,27
94,96
81,90
47,54
44,49
27,23
54,62
73,71
91,87
35,38
12,14
85,94
85,81
32,23
72,76
35,25
16,11
11,10
76,69
15,18
20,28
11,2
71,74
83,84
85,86
21,28
98,88
84,82
96,101
82,72
23,29
71,67
73,68
81,85
43,49
65,58
93,90
60,53
13,21
45,38
95,101
29,37
83,77
86,76
37,41
37,45
48,41
40,47
30,33
33,23
76,72
91,95
38,34
32,38
65,70
34,42
75,66
35,40
92,101
72,76
94,92
10,12
16,11
83,85
36,43
23,29
70,74
46,36
11,9
36,30
66,72
98,106
42,43
16,20
60,57
82,74
99,89
17,7
75,67
73,81
85,78
12,18
85,75
69,63
43,42
77,86
79,85
12,4
22,30
28,33
96,90
67,57
37,30
67,69
81,78
36,31
35,26
49,53
93,94
22,14
84,74
60,67
23,17
77,81
11,18
18,24
19,16
58,64
66,57
53,45
40,38
93,95
39,44
86,93
44,34
96,92
54,46
71,79
32,38
35,42
96,86
99,99
83,73
63,67
68,59
57,47
65,71
72,69
27,27
52,42
53,53
46,37
54,58
82,82
70,67
90,81
83,74
37,36
20,24
99,107
90,87
40,47
61,67
80,88
16,19
46,41
51,51
30,21
84,83
58,53
95,98
43,42
21,16
87,86
48,39
58,57
69,64
59,62
24,29
92,87
32,40
62,63
52,50
58,59
27,32
36,30
34,43
65,68
57,54
79,76
42,35
25,32
41,35
58,48
18,18
92,86
55,55
20,24
56,49
94,95
45,50
54,45
97,92
39,42
50,45
82,85
45,44
55,52
12,13
56,59
11,10
57,50
90,91
63,63
41,42
14,22
16,7
45,37
10,14
22,14
26,19
65,56
77,77
21,11
72,78
77,77
46,55
27,31
17,24
70,63
76,76
46,42
57,66
96,87
36,33
52,52
93,93
88,87
62,56
43,47
43,40
35,36
65,71
39,38
66,60
94,97
30,33
44,47
28,36
41,35
78,83
73,69
73,65
90,83
90,95
69,66
67,62
96,96
98,101
26,17
14,18
72,78
43,52
28,35
33,32
43,46
94,91
10,6
45,41
24,27
72,66
16,23
32,32
73,63
58,50
91,97
73,81
32,26
53,48
18,8
84,83
67,71
64,65
52,53
86,87
82,73
72,77
77,69
75,70
10,5
38,38
60,50
89,85
68,63
82,90
86,89
76,71
87,87
15,7
17,22
77,71
89,97
62,63
71,74
45,38
57,64
30,30
21,14
65,66
13,11
48,46
60,54
10,7
54,61
65,64
72,78
68,76
40,38
85,92
52,44
61,54
63,58
98,106
32,25
99,93
34,35
26,23
80,70
24,25
96,105
56,61
10,4
90,80
95,92
94,88
13,12
51,55
71,64
34,37
63,63
82,77
13,11
21,11
25,22
90,90
44,38
86,84
55,50
93,86
54,47
23,18
81,77
96,105
77,68
62,59
76,76
78,84
13,12
89,82
42,48
71,73
91,93
50,58
84,76
79,76
62,64
66,68
28,31
98,107
94,101
26,29
10,18
63,68
79,69
18,15
60,61
77,71
51,56
27,36
34,43
59,56
58,66
46,48
56,60
51,58
19,26
52,61
80,88
64,64
61,58
23,18
21,23
48,41
95,102
81,82
93,91
33,27
81,80
41,36
12,7
82,79
20,22
60,62
29,28
39,35
80,86
54,60
19,25
73,76
27,35
74,83
11,17
65,68
53,44
41,39
73,81
69,73
70,77
42,33
31,30
91,83
51,51
35,26
55,46
58,56
70,78
58,67
51,54
29,38
72,73
96,87
62,69
52,50
26,26
78,81
85,76
62,64
70,65
59,49
26,24
79,84
85,77
62,62
20,24
82,89
38,37
69,66
41,37
45,36
24,32
65,60
69,73
18,17
37,44
48,38
96,99
21,15
25,15
88,78
67,61
63,65
37,35
15,20
80,80
59,65
86,85
48,39
57,53
58,55
17,25
65,73
50,57
31,37
78,70
62,59
65,56
12,6
37,44
40,42
39,48
23,23
55,64
77,71
85,93
58,58
65,59
96,87
11,7
50,54
84,84
71,77
64,64
33,31
86,82
64,73
58,59
85,86
10,16
12,8
12,4
80,88
58,51
11,14
25,25
22,19
44,52
96,100
94,103
40,42
42,41
99,93
73,79
63,63
48,54
54,48
46,50
69,68
19,20
29,19
13,10
55,59
19,9
17,18
68,71
26,34
37,28
36,36
96,102
93,86
52,49
21,25
23,28
61,57
62,60
92,98
86,83
77,79
92,96
64,69
15,15
58,63
79,82
49,45
35,43
46,48
86,90
27,24
22,15
78,83
31,31
38,37
66,61
68,58
37,46
96,101
11,12
20,20
76,85
98,91
84,87
48,44
18,15
33,27
50,40
45,40
91,87
58,64
18,16
17,18
71,64
63,56
39,46
48,47
46,50
50,50
30,23
31,21
61,58
45,39
79,69
48,41
69,61
70,72
17,25
82,77
65,73
57,57
84,85
14,4
46,46
34,26
26,19
17,26
74,71
93,95
78,77
64,67
15,20
40,33
29,37
43,34
23,21
90,85
96,94
17,15
53,62
78,84
39,42
78,82
57,64
64,70
10,10
87,78
94,86
45,49
91,81
30,35
55,62
69,74
38,34
91,98
26,29
20,21
99,106
43,48
19,16
68,69
81,73
65,56
69,61
48,41
69,59
80,79
60,59
61,52
22,12
44,44
97,87
32,30
60,57
67,71
41,50
44,36
51,60
61,56
64,72
91,87
67,59
18,12
33,39
44,40
71,75
53,62
30,24
22,15
35,40
19,21
25,22
92,82
21,15
87,83
24,26
26,19
11,19
42,43
37,29
72,81
18,20
22,30
16,24
66,75
99,102
43,34
14,22
32,24
94,101
94,87
48,45
55,58
68,63
62,52
34,27
87,89
25,17
82,88
72,78
32,31
87,83
85,91
72,66
41,46
69,69
76,76
40,48
84,78
66,61
44,41
72,70
24,26
91,97
28,30
94,87
64,54
58,52
80,88
48,55
85,91
17,10
37,39
84,89
39,46
51,60
73,76
83,76
92,98
99,99
79,85
61,63
18,13
84,90
38,42
63,66
42,40
96,98
56,65
61,68
72,70
98,104
97,101
96,88
20,13
97,99
65,67
48,55
10,3
21,30
45,36
39,37
53,59
76,80
21,30
46,48
71,73
64,60
66,61
35,36
75,83
44,44
20,23
99,93
54,47
16,17
16,17
67,67
51,45
76,69
80,77
68,70
94,90
65,66
21,22
70,72
58,52
53,47
28,37
79,88
70,60
80,76
11,12
52,49
77,78
45,43
84,74
80,72
91,86
42,49
66,59
93,86
38,38
50,59
86,85
15,21
35,41
57,49
80,83
68,61
41,33
86,85
81,81
12,18
99,107
86,94
24,24
95,91
54,48
60,63
91,97
17,9
34,32
41,48
16,8
87,95
29,23
99,100
81,83
56,49
33,35
31,34
78,87
26,20
59,62
57,55
96,97
90,93
26,22
33,37
22,30
63,69
41,49
82,76
13,21
37,34
91,89
36,35
33,38
22,13
89,92
44,36
61,70
49,55
61,53
95,94
44,46
31,27
51,52
19,23
41,33
40,43
93,89
81,87
33,37
35,42
68,59
76,67
25,34
54,49
93,102
21,24
84,75
19,19
22,24
52,50
80,71
21,18

5573
4994
5406
4906
